,ret_var,ret_skew,ret_kurtosis,SECURITY_ID,TRADE_DATE,LABEL
265,-0.06787961323128212,-0.12163078739634739,-0.3267292453466729,601198.XSHG,20190211,0.1315571158316171
266,-0.06787961430548585,-0.06575332185047524,-0.3227138189908803,601021.XSHG,20190211,-0.17575071728681824
267,-0.0678796034556324,-0.6625408250526672,0.33205569103285415,601828.XSHG,20190211,-0.2457349965734288
268,-0.06787960930474084,-0.6414468598783946,-0.1949235259111979,601985.XSHG,20190211,-0.714189194309383
269,-0.06787960632694034,0.4458107371643759,-0.15943330743262418,603160.XSHG,20190211,0.28150682448914477
270,-0.06787960793850663,0.04902877150059901,-0.31157705343705056,603986.XSHG,20190211,4.035046141792847
271,-0.06787959962510957,0.40031174048025736,-0.22020357206778807,300433.XSHE,20190211,8.21373316684211
272,-0.06787960453059737,0.3490435745005108,-0.2537603314515685,603799.XSHG,20190211,8.191920809017365
273,-0.06787959367663511,-0.41952061949528563,-0.24857205010959368,601212.XSHG,20190211,-0.4858282366666655
274,-0.06787960784133767,-0.03566657978393946,-0.29388876232750905,002797.XSHE,20190211,0.0773901541379367
275,-0.06787961179953883,-0.1853954179534131,-0.3356839108643092,601611.XSHG,20190211,-0.8046688163768203
276,-0.06787954970739672,2.038491862742716,1.1100079370180604,600977.XSHG,20190211,0.9162073867429892
277,-0.06787961139908495,-0.23937855232635635,-0.30241499568904084,601878.XSHG,20190211,0.7351168463473727
278,-0.06787961411041155,0.7002633853219716,-0.01055547001665489,603858.XSHG,20190211,0.5520567456173273
279,-0.06787961198870704,-0.2565186594760224,-0.313758313627013,002736.XSHE,20190211,-0.6482013826463531
280,-0.06787961225194732,-0.6407591219533271,-0.18398421712813312,601229.XSHG,20190211,-1.9926221077276631
281,-0.06787961247828027,-0.1672037610096909,-0.345678522390413,600919.XSHG,20190211,-1.1791615699999993
282,-0.06787960760161087,-0.9244223869845968,0.6713770607364217,601997.XSHG,20190211,0.9786723650180549
283,-0.0678796134012783,-0.10510226022558657,-0.3387913938748901,600926.XSHG,20190211,-0.40890515974358554
284,-0.06787961429338175,-0.178653689096437,-0.3487446698509665,601838.XSHG,20190211,-0.9205736367522427
285,-0.067879567135052,1.8778259462035083,1.0121551997403768,300408.XSHE,20190211,1.965242099724771
286,-0.06787961010184979,-0.36668184768206696,-0.2416308591995218,601881.XSHG,20190211,-0.28070003153846
287,-0.06787952647972977,0.03860931796370978,1.023491345305529,603833.XSHG,20190211,3.1398870107247867
288,-0.06787960154409302,-1.2213743361525626,0.4926201153607538,601108.XSHG,20190211,1.1538114029729694
289,-0.06787960342842383,-0.35795201846569114,-0.062020268820062334,601155.XSHG,20190211,2.5715804313614803
290,-0.06787960929326124,-0.15489784979172252,-0.2831596861976091,001979.XSHE,20190211,-0.2944507392954827
291,-0.06787959973262413,-0.8405757763883737,0.19104157199370264,603260.XSHG,20190211,0.8560769202530056
292,-0.06787960155170471,-0.08304655972711178,-0.33567609948238736,600025.XSHG,20190211,-0.30401005484847654
293,-0.06787956020963071,1.132959213471412,0.4114443516257532,002925.XSHE,20190211,5.075310791809045
294,-0.06787959982236601,-0.2643153301364759,-0.25617510645667685,601066.XSHG,20190211,-0.5022891420164597
295,-0.06787961333044389,0.11990642275441182,-0.26005813801404304,603259.XSHG,20190211,0.5642581191191756
296,-0.06787961247224998,0.09804972614625056,-0.29769600931487766,001965.XSHE,20190211,-1.0953979994330458
297,-0.06787961440950958,-0.08556213051407273,-0.3239321995427451,601138.XSHG,20190211,0.28167876613445353
298,-0.06787960846367644,-0.15139595567115932,-0.3525847352212506,000166.XSHE,20190211,-0.2636060144444379
299,-0.06787960729555989,-0.16145797374288665,-0.3435871202985934,601228.XSHG,20190211,-1.3228836543672562
300,0.37248130391452616,3.0,3.0000000000000004,000001.XSHE,20190212,-0.9001117720249897
301,0.010573333645076123,3.0,3.0000000000000004,000002.XSHE,20190212,-1.6974856898735204
302,0.08683034803053195,3.0,3.0000000000000004,000063.XSHE,20190212,0.18869806004790468
303,2.8584072586352582,3.0,3.0000000000000004,000069.XSHE,20190212,-0.8760206276543314
304,3.0,3.0,3.0000000000000004,000100.XSHE,20190212,4.853213251986053
305,-0.06933468354509632,-0.1904439593929565,-0.2531383003299986,000157.XSHE,20190212,-0.2022191205194801
306,-0.06933468748385306,-0.15730596611303796,-0.26315679758238814,000402.XSHE,20190212,-0.72169964
307,-0.06933468929524246,-0.21686672862059728,-0.2352882484520335,000408.XSHE,20190212,-1.170532674111317
308,-0.06933468108001044,-0.12956590341143032,-0.23980264729761785,000413.XSHE,20190212,2.4746473919634635
309,-0.0693346823801812,-0.14277081875370254,-0.2639472420550048,000415.XSHE,20190212,1.2613031928611982
310,-0.06933469140750288,0.1820804678435014,-0.1821667798655952,000423.XSHE,20190212,2.1253591835294134
311,-0.06933467740820815,-0.1860293434175615,-0.253848425763321,000425.XSHE,20190212,1.0124044062427762
312,-0.06933468011764697,0.21083870718381298,-0.17092051151837204,000503.XSHE,20190212,3.0376988562405947
313,-0.06933469040811144,-0.20535442458301367,-0.21761563108913615,000538.XSHE,20190212,1.4991887153421473
314,-0.06933468643039403,0.5451738910846599,0.1252097166314372,000553.XSHE,20190212,-0.9158743972815665
315,-0.06933468321340559,0.03881799895595441,-0.18063566367780742,000568.XSHE,20190212,0.7096184544242568
316,-0.06933467512503852,0.9792650491258549,0.30544668304170314,000625.XSHE,20190212,4.669827959486532
317,-0.06933468785844542,-0.14031125731429164,-0.22356751070974004,000627.XSHE,20190212,-0.5471795701919757
318,-0.06933465699575322,-0.18321728027947803,-0.268733081295452,000630.XSHE,20190212,-0.23150356156863783
319,-0.06933469149999114,0.05805825121738208,-0.149473185310252,000651.XSHE,20190212,-0.37342938228001255
320,-0.06933468751264926,0.014231889059374121,-0.18181106182143314,000661.XSHE,20190212,1.5628278781723803
321,-0.06933468106259,0.16948741114696228,-0.07913476724334065,000671.XSHE,20190212,-2.1010099848275874
322,-0.06933469016787518,-0.15709910348752318,-0.24581992703233285,000703.XSHE,20190212,3.035969071656444
323,-0.06933467662122926,-0.12117616242565822,-0.2511337509880195,000709.XSHE,20190212,-0.4011868194871863
324,-0.06933466119430857,0.0988657200815792,-0.17573336829280828,000725.XSHE,20190212,9.13231495854013
325,-0.06933468957054835,-0.5162755774357741,-0.18298001862253443,000728.XSHE,20190212,-0.5939857191826337
326,-0.06933469168530326,-0.3098056369991742,-0.2450362462143479,000768.XSHE,20190212,0.18296285130132772
327,-0.06933469025434685,0.07049212597928543,-0.2153480832477683,000776.XSHE,20190212,-0.4956257892087329
328,-0.06933468690691662,-0.11740646302422947,-0.259264637256732,000783.XSHE,20190212,0.18574137633393506
329,-0.06933468815142334,-0.8049340051426164,-0.0799970141186164,000786.XSHE,20190212,-0.72169964
330,-0.06933468603379965,-0.1402254840323755,-0.24730335979414877,000792.XSHE,20190212,0.8860174018006517
331,-0.06933468996350695,-0.26919210496625384,-0.24070310858257957,000826.XSHE,20190212,1.5852211222868469
332,-0.06933467159253343,0.021570706304978093,-0.20265266265054785,000839.XSHE,20190212,1.6038817553488391
333,0.01881007287173198,3.0,3.0000000000000004,000858.XSHE,20190212,-0.644419887295213
334,-0.06933469028511403,-0.17549765904406983,-0.25428963400088705,000876.XSHE,20190212,-0.6039140098468812
335,-0.06933469056516033,-0.20726095109718362,-0.2560376264736675,000895.XSHE,20190212,-1.892202956426066
336,-0.0693346887807509,-0.21515494395864673,-0.2666765503889298,000898.XSHE,20190212,-0.5333757228625108
337,-0.06933469129426248,-0.24184479349282947,-0.18924349710350327,000938.XSHE,20190212,-0.41949353543670503
338,-0.06933468180577751,-0.2799964919382218,-0.24922982494258045,000959.XSHE,20190212,-0.470443358592959
339,-0.0693346821891647,-0.12722346371683993,-0.25007395136068417,000961.XSHE,20190212,-1.4516266472992676
340,-0.06933467811891048,0.06315569038262922,-0.2137593869249589,000963.XSHE,20190212,6.441026368344919
341,-0.06933468905417094,-0.1431022844042149,-0.24983407259891519,000983.XSHE,20190212,-0.011220066287743524
342,-0.06933469136833971,-0.09364385455056262,-0.2208714824032856,002001.XSHE,20190212,0.7131100917529658
343,-0.06933469318400745,-0.24329863322461592,-0.2631430299019988,600000.XSHG,20190212,-0.53478375214952
344,-0.06933468757831131,-0.4107803332703761,-0.19287528224855416,600004.XSHG,20190212,-0.5572259557894772
345,-0.06933469294281415,-0.13326834070720256,-0.19588579454083013,600009.XSHG,20190212,0.03451926547264195
346,-0.0693346197363811,-0.1887152833365445,-0.2732403278797593,600010.XSHG,20190212,0.5940898336842118
347,-0.0693346869278204,0.009189503922170746,-0.17972268440502975,600011.XSHG,20190212,0.32935141105105536
348,-0.06933469212255364,-0.15693205328373128,-0.2614037237233358,600015.XSHG,20190212,-0.3295427772549104
349,-0.06933469023758615,-0.1892808505697243,-0.2688016783437985,600016.XSHG,20190212,-0.72169964
350,-0.06933469086253644,-0.26935498943242797,-0.26411412504838194,600019.XSHG,20190212,-1.144830810662909
351,-0.06933468929597364,-0.2095382948006348,-0.2639404871543513,600028.XSHG,20190212,-0.8971382364912243
352,-0.06933468720659519,-0.47105766517598585,-0.13818662459764944,600029.XSHG,20190212,2.2071706528870294
353,-0.06933469232368346,-0.2276229626556938,-0.19994325862190354,600030.XSHG,20190212,-0.13845467711559156
354,-0.06933468920678182,-0.29683340925220264,-0.21383717573636274,600031.XSHG,20190212,1.5989754654852202
355,-0.06933468983647485,-0.9758910125353008,0.023706417198374383,600036.XSHG,20190212,-0.9598758904253157
356,-0.0693346898228218,-0.5199901045735263,-0.15134688414467384,600038.XSHG,20190212,1.2228106753900885
357,-0.06933468818368688,-0.2135864004627027,-0.2637101227071905,600050.XSHG,20190212,-0.5375375773848863
358,-0.06933468596884793,-0.23106206648291905,-0.23431136217257356,600061.XSHG,20190212,1.177034537215187
359,-0.0693346904662586,-0.0028080851098780365,-0.1767226057988396,600066.XSHG,20190212,0.789635372594456
360,-0.06933469024060038,-0.1357867316968696,-0.25282524984183935,600068.XSHG,20190212,0.21873923147336216
361,-0.06933468978769153,0.28084453061648273,-0.08342241571706448,600085.XSHG,20190212,1.9405906590517754
362,-0.06933469134709926,-0.23475069393576187,-0.26426061364804637,600089.XSHG,20190212,-0.31242269593451233
363,-0.06933468604868431,-0.6406482257378838,0.23071688159028533,600100.XSHG,20190212,0.5686229406451528
364,-0.06933469195997564,-0.2859359264216337,-0.25064740827373605,600104.XSHG,20190212,-1.4256640712708326
365,-0.06933468877995282,0.04487551415635999,-0.20574526930157058,600109.XSHG,20190212,-0.2235676350186684
366,-0.0693346914505815,-0.2064130832258151,-0.23285611231797382,600111.XSHG,20190212,-0.49848535428571905
367,-0.06933468429154052,-0.23679060875366373,-0.25631416181267647,600115.XSHG,20190212,1.242936902239696
368,-0.06933469159110339,-0.07176312759986224,-0.16111536908755703,600118.XSHG,20190212,-0.5602357002798647
369,-0.06933468893068832,-0.22116046417340188,-0.2553815970940444,600153.XSHG,20190212,-0.5938224021483403
370,-0.06933459490941454,-0.015977885773411825,-0.21585533829402925,600157.XSHG,20190212,9.337471957633145
371,-0.06933467913742013,-0.18563919785705962,-0.2716995185412022,600170.XSHG,20190212,-0.72169964
372,-0.06933469002502257,-0.22653096179356735,-0.2488766852339814,600176.XSHG,20190212,-0.72169964
373,-0.06933468371298043,-0.7573356271927612,0.37436524014268774,600177.XSHG,20190212,0.297408640254778
374,-0.06933469019987254,-0.3789063380411605,-0.2394598399502444,600188.XSHG,20190212,1.126126446956521
375,-0.06933468727829,0.04263686868943887,-0.22595091268458814,600196.XSHG,20190212,4.207017264276989
376,-0.06933467751204839,-0.21545238684277684,-0.2720626067895869,600208.XSHG,20190212,0.6528708067353963
377,-0.0693346564110534,-0.19130757577212015,-0.276309667159711,600219.XSHG,20190212,-0.2692109522171841
378,-0.06933465696289115,-0.21202305605727845,-0.2681715812024487,600221.XSHG,20190212,0.857247728421054
379,-0.06933469001534413,-0.244900438065468,-0.22493392695326944,600233.XSHG,20190212,1.695705678291706
380,-0.0693346882346881,0.3605296428443306,-0.12148702829603286,600271.XSHG,20190212,1.061937428631256
381,-0.06933469069416588,0.175950430709196,-0.06246751219517843,600276.XSHG,20190212,1.9460449032497957
382,-0.06933467152471288,0.1729465772920643,-0.19838374357982105,600297.XSHG,20190212,7.361441237598144
383,-0.06933468671566881,-0.1263784649743556,-0.24817074132764758,600309.XSHG,20190212,1.5458740561451167
384,-0.0693346885599449,0.044276588570415214,-0.19772446139618052,600332.XSHG,20190212,2.239972833867605
385,-0.06933468131890443,-0.09039795217541277,-0.25153282565525764,600339.XSHG,20190212,1.140002487659582
386,-0.06933468819712245,-0.01325289766687566,-0.22100625778933874,600340.XSHG,20190212,1.36089831270033
387,-0.06933465641976826,-0.2803905186708847,1.212382536623815,600346.XSHG,20190212,2.8121349464661565
388,-0.06933469124441725,-0.2983284809913792,-0.23020591717100067,600352.XSHG,20190212,-0.2310225055544582
389,-0.06933469311325824,-0.32798721796673047,-0.20839238652752437,600362.XSHG,20190212,-0.6481702282352957
390,-0.06933468504271413,-0.2096824178797303,-0.26741545987163473,600369.XSHG,20190212,-0.9698385978163939
391,-0.06933469109041833,-0.12321630608844975,-0.22551748637093072,600372.XSHG,20190212,-0.29128357113342535
392,-0.06933468617157741,-0.44208690258362887,-0.187997766587383,600383.XSHG,20190212,0.9191390108659956
393,-0.06933468414665417,0.8492232037143133,0.21972908362876242,600390.XSHG,20190212,0.2141292370053396
394,-0.06933468831819768,-0.24378983751037653,-0.257306767511205,600398.XSHG,20190212,3.4958364310321954
395,-0.06933468907800519,0.12270253020199196,-0.14866994259227667,600406.XSHG,20190212,-0.21408542680202314
396,-0.06933468353376677,-0.1955069979310905,-0.2715102107467194,600415.XSHG,20190212,1.1600207901075226
397,-0.06933467775356547,2.7592972759460754,1.6984979314508073,600436.XSHG,20190212,2.7571179888549837
398,-0.06933468357438084,-0.3737552188582004,-0.20567675204722988,600438.XSHG,20190212,-1.723521133624783
399,-0.06933469197026557,-0.15005779069406047,-0.20088496481531076,600487.XSHG,20190212,-0.6677622074217823
400,-0.06933469048181219,-0.2408436526115703,-0.24827813143610536,600489.XSHG,20190212,1.4977824808384679
401,-0.06933469235000908,-0.1342796940122524,-0.19549815757039554,600498.XSHG,20190212,-0.6872643782920056
402,-0.06933469061012765,-0.175328919475894,-0.24632544777807094,600516.XSHG,20190212,-0.6178035361038983
403,-0.06933466166529059,0.20578652811133874,-0.18200874729080901,600518.XSHG,20190212,9.293248043109116
404,-0.06933469294991385,-0.6772724053146062,-0.056932512611496615,600519.XSHG,20190212,-1.7392096358637799
405,-0.06933469110639258,-0.053183665528260836,-0.18333108082148614,600522.XSHG,20190212,-0.4801537462801769
406,-0.06933469142659437,-0.06410556136658642,-0.14433357122620963,600535.XSHG,20190212,1.0463710828289123
407,-0.06933469062881831,-0.6392247910923423,-0.0955801810345703,600547.XSHG,20190212,1.1614172431168774
408,-0.06933469242071534,-0.02475390667876502,-0.16849978769514048,600549.XSHG,20190212,-0.40041449943774354
409,-0.0693346647112493,-1.5338739528163081,1.0683263599429467,600566.XSHG,20190212,2.7925860742857056
410,-0.06933468920450225,-0.803047942588922,-0.0029298805063851883,600570.XSHG,20190212,-2.14198949507247
411,-0.06933468909764354,-0.232814696131034,-0.26730015154463566,600583.XSHG,20190212,1.3040830487661201
412,-0.0693346911714884,0.10620358936939277,-0.21518091375049886,600585.XSHG,20190212,0.21147314747743018
413,-0.06933468165949869,-1.0498331195612847,0.2157845518185893,600588.XSHG,20190212,-2.1012671269500407
414,-0.06933468980390678,-0.20927557838002295,-0.2704252860375411,600606.XSHG,20190212,-0.8750738731288311
415,-0.06933469180683642,-0.1611314169078298,-0.25300173909057466,600637.XSHG,20190212,0.9498834475122901
416,-0.06933469136645776,-0.10914769358734204,-0.207573626255846,600660.XSHG,20190212,1.6483627300623713
417,-0.06933469138167672,-0.33394303492610605,-0.2430615287122043,600674.XSHG,20190212,-0.9369848929601676
418,-0.06933468596115436,-0.24097043270000543,-0.25665540024030525,600688.XSHG,20190212,-0.5297610603454935
419,-0.06933469125297427,0.839539911432025,0.23043755334822463,600690.XSHG,20190212,-1.8830688331540204
420,-0.06933467586262713,-0.14834152166250666,-0.2364001743616548,600703.XSHG,20190212,6.427704576315302
421,-0.06933467217299008,-0.12036907952111345,-0.09146878877912305,600704.XSHG,20190212,0.7039622744602909
422,-0.0693346871040252,-0.21597957855754538,-0.26813819937226935,600705.XSHG,20190212,-0.0565111699334756
423,-0.0693346893482868,-0.1633639024609726,-0.24906596423254543,600739.XSHG,20190212,0.32293473796772276
424,-0.06933468740694833,-0.07244103108087602,-0.22651309334474495,600741.XSHG,20190212,0.8453914471694255
425,-0.0693346909457784,-0.0943134560649899,-0.23537760052664855,600760.XSHG,20190212,0.3165871867358867
426,-0.06933466717830174,-0.16323496914138783,-0.26127276277194367,600795.XSHG,20190212,0.08801695919028418
427,-0.0693346810137123,-0.24455280855328698,-0.21822734943225497,600809.XSHG,20190212,3.501962467031433
428,-0.06933468039122487,-0.19473430404392403,-0.26430028145762513,600816.XSHG,20190212,0.22841912484560667
429,-0.0693346863533582,0.1287087679604941,-0.14264322011765612,600837.XSHG,20190212,1.34596953293232
